Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
2456,0x2cbd40,98,Shift_JIS,"盗掘者シモンが、ガルガンチュアで狙っていた宝物。
コレクションしてもいいが、売ればそれなりに高い。"
2457,0x2cbda4,94,Shift_JIS,"治癒の効果を持つように丹念に育てられた薬草。
仲間ひとりの「失神」を除く悪しき状態を治療する。"
2458,0x2cbe04,92,Shift_JIS,"復活の効果を持つ雑草。仲間ひとりを「失神」の
状態から50％の確率で、ＨＰも50％で復活させる。"
2459,0x2cbe60,94,Shift_JIS,"復活の効果を持つように丹念に育てられた薬草。
仲間ひとりを「失神」の状態から完全に復活させる。"
2460,0x2cbec0,86,Shift_JIS,"バルア帝国のデ・ロッコ機関が開発した錠剤。
仲間ひとりを科学的に「強壮」の状態にする。"
2461,0x2cbf18,84,Shift_JIS,"バルア帝国のデ・ロッコ機関が開発した錠剤。
仲間全員を科学的に「機敏」の状態にする。"
2462,0x2cbf6c,86,Shift_JIS,"バルア帝国のデ・ロッコ機関が開発した錠剤。
仲間ひとりを科学的に「滋養」の状態にする。"
2463,0x2cbfc4,96,Shift_JIS,"盗掘者シモンが、サルガッソーで狙っていた宝物。
コレクションしてもいいが、売ればそれなりに高い。"
2464,0x2cc024,90,Shift_JIS,"盗掘者シモンが、フガクで狙っていた宝物。
コレクションしてもいいが、売ればそれなりに高い。"
2465,0x2cc080,92,Shift_JIS,"盗掘者シモンが、グラシアで狙っていた宝物。
コレクションしてもいいが、売ればそれなりに高い。"
2466,0x2cc0dc,94,Shift_JIS,"月Ж石の落ちた地で、１粒だけ実をつけるという
月Ж草の果実。これを食べることで技が習得できる。"
2467,0x2cc13c,96,Shift_JIS,"キュピルの大好物。近づくとキュピルが鳴きながら
大暴れする。与えるとさまざまな姿に成長していく。"
2468,0x2cc19c,90,Shift_JIS,"赤満月の晩に、わずかばかりの実をつけるという
パワワ樹の種。飲むと腕力が３ポイント上がる。"
2469,0x2cc1f8,90,Shift_JIS,"紫満月の晩に、わずかばかりの実をつけるという
ウィル樹の種。飲むと気力が３ポイント上がる。"
2470,0x2cc254,92,Shift_JIS,"黄満月の晩に、わずかばかりの実をつけるという
ストレ樹の種。飲むと生命力が３ポイント上がる。"
2471,0x2cc2b0,94,Shift_JIS,"六色満月の晩に、わずかばかりの実をつけるという
アジル樹の種。飲むと器用さが１ポイント上がる。"
2472,0x2cc310,94,Shift_JIS,"青満月の晩に、わずかばかりの実をつけるという
スピィ樹の種。飲むとスピードが３ポイント上がる。"
2473,0x2cc370,94,Shift_JIS,"緑満月の晩に、わずかばかりの実をつけるという
ヒトポ樹の種。飲むと最大ＨＰが30ポイント上がる。"
2474,0x2cc3d0,94,Shift_JIS,"銀満月の晩に、わずかばかりの実をつけるという
コジポ樹の種。飲むと最大ＫＰが１ポイント上がる。"
2475,0x2cc430,90,Shift_JIS,"砂漠の老Ж術師がバーナの効果を封じ込めた小箱。
長く使っていると、たまに壊れることがある。"
2476,0x2cc48c,94,Shift_JIS,"砂漠の老Ж術師がバーネスの効果を封じ込めた小箱。
５〜６回ほど使ったところで壊れることが多い。"
2477,0x2cc4ec,92,Shift_JIS,"南の老Ж術師がグラシィの効果を封じ込めた小箱。
７〜８回ほど使ったところで壊れることが多い。"
2478,0x2cc548,92,Shift_JIS,"南の老Ж術師がグラゾーバの効果を封じ込めた小箱。
３〜４回も使うと大抵の場合、壊れてしまう。"
2479,0x2cc5a4,94,Shift_JIS,"東の老Ж術師がウェイビィの効果を封じ込めた小箱。
７〜８回ほど使ったところで壊れることが多い。"
2480,0x2cc604,92,Shift_JIS,"東の老Ж術師がウェボーンの効果を封じ込めた小箱。
３〜４回も使うと大抵の場合、壊れてしまう。"
2481,0x2cc660,88,Shift_JIS,"北の老Ж術師がボルタの効果を封じ込めた小箱。
長く使っていると、たまに壊れることがある。"
2482,0x2cc6b8,92,Shift_JIS,"北の老Ж術師がボルテスの効果を封じ込めた小箱。
５〜６回ほど使ったところで壊れることが多い。"
2483,0x2cc714,88,Shift_JIS,"西の老Ж術師がサプラの効果を封じ込めた小箱。
長く使っていると、たまに壊れることがある。"
2484,0x2cc76c,94,Shift_JIS,"西の老Ж術師がサプレスの効果を封じ込めた玉手箱。
５〜６回ほど使ったところで壊れることが多い。"
2485,0x2cc7cc,86,Shift_JIS,"伝説の不死Ж術師がライゾンの効果を封じ込めた
玉手箱。１回の使用でも壊れることがある。"
2486,0x2cc824,94,Shift_JIS,"南の老Ж術師がサイレシャの効果を封じ込めた小箱。
７〜８回ほど使ったところで壊れることが多い。"
2487,0x2cc884,88,Shift_JIS,"南の老Ж術師がパニカの効果を封じ込めた小箱。
３〜４回も使うと大抵の場合、壊れてしまう。"
2488,0x2cc8dc,90,Shift_JIS,"北の老Ж術師がダウナの効果を封じ込めた小箱。
７〜８回ほど使ったところで壊れることが多い。"
2489,0x2cc938,90,Shift_JIS,"東の老Ж術師がスリーパの効果を封じ込めた小箱。
３〜４回も使うと大抵の場合、壊れてしまう。"
2490,0x2cc994,88,Shift_JIS,"伝説の不死Ж術師がジェドーサの効果を封じ込めた
玉手箱。１回の使用でも壊れることがある。"
2491,0x2cc9ec,94,Shift_JIS,"盗掘者シモンが、ピュラミスで狙っていた宝物。
コレクションしてもいいが、売ればそれなりに高い。"
2492,0x2cca4c,90,Shift_JIS,"盗掘者シモンが、ドラドで狙っていた宝物。
コレクションしてもいいが、売ればそれなりに高い。"
2493,0x2ccaa8,88,Shift_JIS,"空に広く生息する魚の一種。味はイマイチ。
白身をすりつぶして、焼いて食べるのが一般的だ。"
2494,0x2ccb00,92,Shift_JIS,"ソライワシの一種で、基本的に味は変わらないが
美しい姿形のためか、やや高値で取り引きされる。"
2495,0x2ccb5c,92,Shift_JIS,"オーシャンを中心に分布している。皮はザラザラ
しているが、肉は煮れば食べられないことはない。"
2496,0x2ccbb8,86,Shift_JIS,"ソラマンボウの群れの中にまれに混じっていることが
ある。味も売り値も、ともにそこそこ。"
2497,0x2ccc10,94,Shift_JIS,"世界に３つしかないといわれるキュピルの大々好物。
ベリーグッドなお味で、与えると必ず成長する。"
2498,0x2ccc70,94,Shift_JIS,"一見チャムにそっくりだが、実はまったくの別物。
キュピルに与えると、胃の中のすべてを吐き出す。"
2499,0x2cccd0,96,Shift_JIS,"ナスル北方空域を中心に生息するカネヅルの花粉。
ナスラードの名産品として、高値で取り引きされる。"
2500,0x2ccd30,98,Shift_JIS,"アルキュミスが値段を抑えて作った、すごい回復薬。
移動中のみ、仲間全員のＨＰとＫＰを完全回復する。"
2501,0x2ccd94,94,Shift_JIS,"盗掘王シモンが、アトランティアで狙っていた宝物。
コレクションしてもいいが、売ればかなり高い。"
2502,0x2ccdf4,86,Shift_JIS,"ヒツジの肉をあぶって焼いた、ナスルの郷土料理。
仲間ひとりのＫＰを２ポイント回復する。"
2503,0x2cce4c,92,Shift_JIS,"厳選されたこだわりの素材を、魂を込めて焼いた
シシカバブ。仲間ひとりのＫＰを完全に回復する。"
2504,0x2ccea8,95,Shift_JIS,"モンテスマ王ですら、めったに口にできないという
至高の果実。最大ＨＰを一気に200ポイント上げる。"
2505,0x2ccf08,92,Shift_JIS,"ウララが愛情こめて作った重箱入りのお弁当。
ロクマイハネの塩焼きとコメという実がとても美味。"
2506,0x2ccf64,96,Shift_JIS,"ポリーが真心こめて作ったバスケット入りのランチ。
チョウチンカサゴのフライとサラダがとても美味。"
2507,0x2ccfc4,86,Shift_JIS,"ピンタが探し求める幻の三神像のひとつ。
ミザールという名のサル神がモデルになっている。"
2508,0x2cd01c,88,Shift_JIS,"ピンタが探し求める幻の三神像のひとつ。
岩石を粗削りした姿は、神々しいものを感じさせる。"
2509,0x2cd074,88,Shift_JIS,"ピンタが探し求める幻の三神像のひとつ。
着飾っている金銀財宝の価値で国をも買えるという。"
2510,0x2cd0cc,96,Shift_JIS,"数千万年前に絶滅したと考えられていた大型の魚類。
サルガッソー周辺の光が届かない空域に生息する。"
2511,0x2cd12c,80,Shift_JIS,"バルア大陸周辺に生息。やや臭みがあるものの
調理法しだいでは上品な味が楽しめる。"
2512,0x2cd17c,96,Shift_JIS,"エイの中でも特に大型種で、漁獲されることはまれ。
食用よりもむしろ革製品の原料として用いられる。"
2513,0x2cd1dc,94,Shift_JIS,"風の強い空域を中心に群泳していることが多い。
食用になるが、身が小さいため食べごたえはうすい。"
2514,0x2cd23c,90,Shift_JIS,"通常のイカよりもやや大ぶりで、食べごたえも
そこそこある。そのまま生で食べることもできる。"
2515,0x2cd298,96,Shift_JIS,"おもにサルガッソー周辺の暗い空域に生息する魚。
グロテスクな容姿とはうらはらに、けっこううまい。"
2516,0x2cd2f8,96,Shift_JIS,"光る触手状のトゲで小魚を集めて食べる不思議な魚。
その白身は美味で、さまざまな料理に用いられる。"
2517,0x2cd358,90,Shift_JIS,"やや透き通った白い体を持ち、雲の上の高空域にのみ
生息する。無味無臭で淡白な味わいがある。"
2518,0x2cd3b4,96,Shift_JIS,"オーシャン高空域に生息するという珍しい種類の魚。
滋養に富んだ味わいで、栄養分も豊富に含まれる。"
2519,0x2cd414,94,Shift_JIS,"羽根状に発達したひれを持つ。東方に広く分布し
生で食されたり、鍋の食材として用いられたりする。"
2520,0x2cd474,92,Shift_JIS,"ヤフトマーの高空域に棲む。ヤフトマーでは高級魚
として珍重されるが、食べられる部分は少ない。"
2521,0x2cd4d0,94,Shift_JIS,"大陸や厚い雲の下など、光が差さぬ空域をおもな
生息域としている。味は泥臭く、食用には向かない。"
2522,0x2cd530,90,Shift_JIS,"アゴウナギは一般的に寿命が長いが、その中でも
数十年を生きたもの。食すると精がつくという。"
2523,0x2cd58c,92,Shift_JIS,"生息域も生態もよく知られていない珍しい生物。
珍味として知られ、乾燥させて食することが多い。"
2524,0x2cd5e8,92,Shift_JIS,"非常にまれにしか見つからない幻の生物。金持ちの
間では観賞用として高値で取り引きされている。"
2525,0x2cd644,80,Shift_JIS,"生命の息吹にあふれた緑の光を放つ、古代の宝玉。
緑のギガスを起動させる力を持つ。"
2526,0x2cd694,76,Shift_JIS,"燃えあがるような赤い光を放つ、古代の宝玉。
赤のギガスを起動させる力を持つ。"
2527,0x2cd6e0,66,Shift_JIS,"荘厳な紫の光を放つ、古代の宝玉。
紫のギガスを起動させる力を持つ。"
2528,0x2cd724,70,Shift_JIS,"おだやかな青い光を放つ、古代の宝玉。
青のギガスを起動させる力を持つ。"
2529,0x2cd76c,74,Shift_JIS,"きらびやかな黄色の光を放つ、古代の宝玉。
黄のギガスを起動させる力を持つ。"
2530,0x2cd7b8,10,Shift_JIS,"カット。
"
2531,0x2cd7c4,68,Shift_JIS,"緑の月の力を秘めた石。
武器の属性を「緑」の色に変えることができる。"
2532,0x2cd808,68,Shift_JIS,"赤の月の力を秘めた石。
武器の属性を「赤」の色に変えることができる。"
2533,0x2cd84c,68,Shift_JIS,"紫の月の力を秘めた石。
武器の属性を「紫」の色に変えることができる。"
2534,0x2cd890,68,Shift_JIS,"青の月の力を秘めた石。
武器の属性を「青」の色に変えることができる。"
2535,0x2cd8d4,68,Shift_JIS,"黄の月の力を秘めた石。
武器の属性を「黄」の色に変えることができる。"
