Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
2143,0x2c1f5c,6,Shift_JIS,untei
2144,0x2c1f74,5,Shift_JIS,save
2145,0x2c1f8c,5,Shift_JIS,seek
2146,0x2c1fa4,4,Shift_JIS,set
2147,0x2c1fbc,6,Shift_JIS,smoke
2148,0x2c1fd4,6,Shift_JIS,swing
2149,0x2c1fec,8,Shift_JIS,tamaoti
2150,0x2c2004,7,Shift_JIS,tevent
2151,0x2c201c,6,Shift_JIS,tflag
2152,0x2c2034,9,Shift_JIS,treasure
2153,0x2c204c,5,Shift_JIS,wall
2154,0x2c2064,9,Shift_JIS,noritama
2155,0x2c207c,7,Shift_JIS,tamaue
2156,0x2c2094,7,Shift_JIS,kisiue
2157,0x2c20ac,5,Shift_JIS,warp
2158,0x2c20dc,11,Shift_JIS,fldManship
2159,0x2c20f4,10,Shift_JIS,fldGansyo
2160,0x2c210c,10,Shift_JIS,fldHakken
2161,0x2c2123,14,Shift_JIS,xCONSTANT    
2162,0x2c2131,13,Shift_JIS,AMBIENT     
2163,0x2c213e,13,Shift_JIS,DIR_LIGHT   
2164,0x2c214b,13,Shift_JIS,POINT_LIGHT 
2165,0x2c2158,13,Shift_JIS,SPOT_LIGHT  
2166,0x2c2165,13,Shift_JIS,SPEC_DIR    
2167,0x2c2172,13,Shift_JIS,SPEC_POINT  
2168,0x2c217f,13,Shift_JIS,USER_LIGHT  
2169,0x2c218c,13,Shift_JIS,SIMPLE_LIGHT
2170,0x2c2199,13,Shift_JIS,BLOCK_LIGHT 
2171,0x2c2280,5,Shift_JIS,NJCM
2172,0x2c228c,5,Shift_JIS,NJBM
2173,0x2c2298,5,Shift_JIS,NJTL
2174,0x2c22a4,5,Shift_JIS,NMDM
2175,0x2c22b0,5,Shift_JIS,GOBJ
2176,0x2c22bc,5,Shift_JIS,gOBJ
2177,0x2c22c8,5,Shift_JIS,GRND
2178,0x2c22d4,5,Shift_JIS,gRND
2179,0x353c18,5,Shift_JIS,%11d
2180,0x353c20,5,Shift_JIS,%11u
2181,0x353c28,8,Shift_JIS,   %08X
2182,0x353c40,12,Shift_JIS, S  U  H  F
2183,0x353c4c,13,Shift_JIS, D  E  F ***
2184,0x353c59,13,Shift_JIS, A  B  C ***
2185,0x353c66,12,Shift_JIS, 7  8  9  C
2186,0x353c72,12,Shift_JIS, 4  5  6  R
2187,0x353c7e,13,Shift_JIS, 1  2  3 I/D
2188,0x353c8b,12,Shift_JIS, 0  .  -  E
2189,0x353d24,22,Shift_JIS,遺跡系ダンジョン用BGM
2190,0x353d64,8,Shift_JIS,\sound\
2191,0x353d84,4,Shift_JIS,M49
2192,0x353dac,14,Shift_JIS,ざこ戦闘用BGM
2193,0x353dec,8,Shift_JIS,\sound\
2194,0x353e0c,4,Shift_JIS,M58
2195,0x353e34,23,Shift_JIS,ボス戦闘用BGM(通常時1)
2196,0x353e74,8,Shift_JIS,\sound\
2197,0x353e94,4,Shift_JIS,M60
2198,0x353ebc,23,Shift_JIS,ボス戦闘用BGM(通常時2)
2199,0x353efc,8,Shift_JIS,\sound\
2200,0x353f1c,4,Shift_JIS,M60
2201,0x353f44,23,Shift_JIS,ボス戦闘用BGM(通常時3)
2202,0x353f84,8,Shift_JIS,\sound\
2203,0x353fa4,4,Shift_JIS,M60
2204,0x353fcc,23,Shift_JIS,ボス戦闘用BGM(通常時4)
2205,0x35400c,8,Shift_JIS,\sound\
2206,0x35402c,4,Shift_JIS,M60
2207,0x354054,23,Shift_JIS,ボス戦闘用BGM(ピンチ1)
2208,0x354094,8,Shift_JIS,\sound\
2209,0x3540b4,4,Shift_JIS,M60
2210,0x3540dc,23,Shift_JIS,ボス戦闘用BGM(ピンチ2)
2211,0x35411c,8,Shift_JIS,\sound\
2212,0x35413c,4,Shift_JIS,M60
2213,0x354164,25,Shift_JIS,ボス戦闘用BGM(チャンス1)
2214,0x3541a4,8,Shift_JIS,\sound\
2215,0x3541c4,4,Shift_JIS,M60
2216,0x3541ec,25,Shift_JIS,ボス戦闘用BGM(チャンス2)
2217,0x35422c,8,Shift_JIS,\sound\
2218,0x35424c,4,Shift_JIS,M60
2219,0x354274,21,Shift_JIS,ボス戦闘用BGM(間奏1)
2220,0x3542b4,8,Shift_JIS,\sound\
2221,0x3542d4,4,Shift_JIS,M60
2222,0x3542fc,21,Shift_JIS,ボス戦闘用BGM(間奏2)
2223,0x35433c,8,Shift_JIS,\sound\
2224,0x35435c,4,Shift_JIS,M60
2225,0x354384,21,Shift_JIS,ボス戦闘用BGM(間奏3)
2226,0x3543c4,8,Shift_JIS,\sound\
2227,0x3543e4,4,Shift_JIS,M60
2228,0x35440c,21,Shift_JIS,ボス戦闘用BGM(間奏4)
2229,0x35444c,8,Shift_JIS,\sound\
2230,0x35446c,4,Shift_JIS,M60
2231,0x354494,21,Shift_JIS,ボス戦闘用BGM(間奏5)
2232,0x3544d4,8,Shift_JIS,\sound\
2233,0x3544f4,4,Shift_JIS,M60
2234,0x35451c,21,Shift_JIS,ボス戦闘用BGM(間奏6)
2235,0x35455c,8,Shift_JIS,\sound\
2236,0x35457c,4,Shift_JIS,M60
2237,0x3545a4,19,Shift_JIS,軍施設系ダンジョン
2238,0x3545e4,8,Shift_JIS,\sound\
2239,0x354604,4,Shift_JIS,M52
2240,0x35462c,17,Shift_JIS,ファイナのテーマ
2241,0x35466c,8,Shift_JIS,\sound\
2242,0x35468c,4,Shift_JIS,M09
2243,0x3546b4,19,Shift_JIS,あせり・ピンチ　２
2244,0x3546f4,8,Shift_JIS,\sound\
2245,0x354714,4,Shift_JIS,M26
2246,0x35473c,17,Shift_JIS,冒頭襲撃イベント
2247,0x35477c,8,Shift_JIS,\sound\
2248,0x35479c,4,Shift_JIS,M68
2249,0x3547c4,21,Shift_JIS,軍施設系ダンジョン２
2250,0x354804,8,Shift_JIS,\sound\
2251,0x354824,4,Shift_JIS,M69
2252,0x35484c,28,Shift_JIS,ボス戦闘用BGM(通常スタート)
2253,0x35488c,8,Shift_JIS,\sound\
2254,0x3548ac,4,Shift_JIS,M60
2255,0x3548d4,30,Shift_JIS,ボス戦闘用BGM(ピンチスタート)
2256,0x354914,8,Shift_JIS,\sound\
2257,0x354934,4,Shift_JIS,M60
2258,0x35495c,28,Shift_JIS,ボス戦闘用BGM(通常->ピンチ)
2259,0x35499c,8,Shift_JIS,\sound\
2260,0x3549bc,4,Shift_JIS,M60
2261,0x3549e4,30,Shift_JIS,ボス戦闘用BGM(通常->チャンス)
2262,0x354a24,8,Shift_JIS,\sound\
2263,0x354a44,4,Shift_JIS,M60
2264,0x354a6c,28,Shift_JIS,ボス戦闘用BGM(ピンチ->通常)
2265,0x354aac,8,Shift_JIS,\sound\
2266,0x354acc,4,Shift_JIS,M60
2267,0x354af4,32,Shift_JIS,ボス戦闘用BGM(ピンチ->チャンス)
2268,0x354b34,8,Shift_JIS,\sound\
2269,0x354b54,4,Shift_JIS,M60
2270,0x354b7c,30,Shift_JIS,ボス戦闘用BGM(チャンス->通常)
2271,0x354bbc,8,Shift_JIS,\sound\
2272,0x354bdc,4,Shift_JIS,M60
2273,0x354c04,32,Shift_JIS,ボス戦闘用BGM(チャンス->ピンチ)
2274,0x354c44,8,Shift_JIS,\sound\
2275,0x354c64,4,Shift_JIS,M60
2276,0x354c8c,9,Shift_JIS,セガロゴ
2277,0x354ccc,8,Shift_JIS,\sound\
2278,0x354cec,9,Shift_JIS,m5000000
2279,0x354d14,19,Shift_JIS,Press Start Button
2280,0x354d54,8,Shift_JIS,\sound\
2281,0x354d74,9,Shift_JIS,m5000000
2282,0x354d9c,7,Shift_JIS,着地音
2283,0x354ddc,8,Shift_JIS,\sound\
2284,0x354dfc,9,Shift_JIS,m5010000
2285,0x354e24,17,Shift_JIS,ドア（鋼鉄ドア）
2286,0x354e64,8,Shift_JIS,\sound\
2287,0x354e84,9,Shift_JIS,m5010000
2288,0x354eac,15,Shift_JIS,鋼鉄階段登り音
2289,0x354eec,8,Shift_JIS,\sound\
2290,0x354f0c,9,Shift_JIS,m5010000
2291,0x354f34,17,Shift_JIS,鋼鉄ハシゴ登り音
2292,0x354f74,8,Shift_JIS,\sound\
2293,0x354f94,9,Shift_JIS,m5010000
2294,0x354fbc,15,Shift_JIS,宝箱オープン音
2295,0x354ffc,8,Shift_JIS,\sound\
2296,0x35501c,9,Shift_JIS,m5010000
2297,0x355044,19,Shift_JIS,艦内で聞く砲撃の音
2298,0x355084,8,Shift_JIS,\sound\
2299,0x3550a4,9,Shift_JIS,k8010000
2300,0x3550cc,15,Shift_JIS,側舷、疾風の音
2301,0x35510c,8,Shift_JIS,\sound\
2302,0x35512c,9,Shift_JIS,k8010000
2303,0x355154,15,Shift_JIS,カーソル移動音
2304,0x355194,8,Shift_JIS,\sound\
2305,0x3551b4,9,Shift_JIS,s1000000
2306,0x3551dc,7,Shift_JIS,改行音
2307,0x35521c,8,Shift_JIS,\sound\
2308,0x35523c,9,Shift_JIS,s1000000
2309,0x355264,11,Shift_JIS,選択決定音
2310,0x3552a4,8,Shift_JIS,\sound\
2311,0x3552c4,9,Shift_JIS,s1000000
2312,0x3552ec,7,Shift_JIS,無効音
2313,0x35532c,8,Shift_JIS,\sound\
2314,0x35534c,9,Shift_JIS,s1000000
2315,0x355374,25,Shift_JIS,ステータスウィンドウオン
2316,0x3553b4,8,Shift_JIS,\sound\
2317,0x3553d4,9,Shift_JIS,s1000000
2318,0x3553fc,25,Shift_JIS,ステータスウィンドウオフ
2319,0x35543c,8,Shift_JIS,\sound\
2320,0x35545c,9,Shift_JIS,s1000000
2321,0x355484,19,Shift_JIS,硬質ウィンドウオン
2322,0x3554c4,8,Shift_JIS,\sound\
2323,0x3554e4,9,Shift_JIS,s1000000
2324,0x35550c,19,Shift_JIS,硬質ウィンドウオフ
2325,0x35554c,8,Shift_JIS,\sound\
2326,0x35556c,9,Shift_JIS,s1000000
2327,0x355594,19,Shift_JIS,簡易マップ表示オン
2328,0x3555d4,8,Shift_JIS,\sound\
2329,0x3555f4,9,Shift_JIS,s1000000
2330,0x35561c,19,Shift_JIS,簡易マップ表示オフ
2331,0x35565c,8,Shift_JIS,\sound\
2332,0x35567c,9,Shift_JIS,s1000000
2333,0x3556a4,7,Shift_JIS,選択肢
2334,0x3556e4,8,Shift_JIS,\sound\
2335,0x355704,9,Shift_JIS,s1000000
2336,0x35572c,17,Shift_JIS,アイテムゲット音
2337,0x35576c,8,Shift_JIS,\sound\
2338,0x35578c,9,Shift_JIS,s1000000
2339,0x3557b4,21,Shift_JIS,セーブポイント接触音
2340,0x3557f4,8,Shift_JIS,\sound\
2341,0x355814,9,Shift_JIS,s1000000
2342,0x35583c,9,Shift_JIS,セーブ音
2343,0x35587c,8,Shift_JIS,\sound\
2344,0x35589c,9,Shift_JIS,s1000000
2345,0x3558c4,17,Shift_JIS,エンカウントＳＥ
2346,0x355904,8,Shift_JIS,\sound\
2347,0x355924,9,Shift_JIS,s1000000
2348,0x35594c,21,Shift_JIS,リングコマンド回転音
2349,0x35598c,8,Shift_JIS,\sound\
2350,0x3559ac,9,Shift_JIS,s1000000
2351,0x3559d4,25,Shift_JIS,レベルアップＳＥ（未定）
2352,0x355a14,8,Shift_JIS,\sound\
2353,0x355a34,9,Shift_JIS,s1000000
2354,0x355a5c,7,Shift_JIS,(欠番)
2355,0x355a9c,8,Shift_JIS,\sound\
2356,0x355abc,9,Shift_JIS,s1000000
2357,0x355ae4,17,Shift_JIS,戦闘勝利ジングル
2358,0x355b24,8,Shift_JIS,\sound\
2359,0x355b44,9,Shift_JIS,s1000000
2360,0x355b6c,21,Shift_JIS,ダメージ音・ヴァイス
2361,0x355bac,8,Shift_JIS,\sound\
2362,0x355bcc,9,Shift_JIS,b7000000
2363,0x355bf4,19,Shift_JIS,ダメージ音・アイカ
2364,0x355c34,8,Shift_JIS,\sound\
2365,0x355c54,9,Shift_JIS,b7000000
2366,0x355c7c,21,Shift_JIS,ダメージ音・ドラクマ
2367,0x355cbc,8,Shift_JIS,\sound\
2368,0x355cdc,9,Shift_JIS,b7000000
2369,0x355d04,31,Shift_JIS,ダメージ音・エンリック（未定）
2370,0x355d44,8,Shift_JIS,\sound\
2371,0x355d64,9,Shift_JIS,b7000000
2372,0x355d8c,29,Shift_JIS,ダメージ音・ギルダー（未定）
2373,0x355dcc,8,Shift_JIS,\sound\
2374,0x355dec,9,Shift_JIS,b7000000
2375,0x355e14,21,Shift_JIS,攻撃スカ音・ヴァイス
2376,0x355e54,8,Shift_JIS,\sound\
2377,0x355e74,9,Shift_JIS,b7000000
2378,0x355e9c,23,Shift_JIS,直接攻撃スカ音・アイカ
2379,0x355edc,8,Shift_JIS,\sound\
2380,0x355efc,9,Shift_JIS,b7000000
2381,0x355f24,25,Shift_JIS,直接攻撃スカ音・ドラクマ
2382,0x355f64,8,Shift_JIS,\sound\
2383,0x355f84,9,Shift_JIS,b7000000
2384,0x355fac,35,Shift_JIS,直接攻撃スカ音・エンリック（未定）
2385,0x355fec,8,Shift_JIS,\sound\
2386,0x35600c,9,Shift_JIS,b7000000
2387,0x356034,33,Shift_JIS,直接攻撃スカ音・ギルダー（未定）
2388,0x356074,8,Shift_JIS,\sound\
2389,0x356094,9,Shift_JIS,b7000000
2390,0x3560bc,23,Shift_JIS,全エネミー直接攻撃スカ
2391,0x3560fc,8,Shift_JIS,\sound\
2392,0x35611c,9,Shift_JIS,b7000000
2393,0x356144,19,Shift_JIS,間接発射・ヴァイス
2394,0x356184,8,Shift_JIS,\sound\
2395,0x3561a4,9,Shift_JIS,b7000000
2396,0x3561cc,17,Shift_JIS,間接発射・アイカ
2397,0x35620c,8,Shift_JIS,\sound\
2398,0x35622c,9,Shift_JIS,b7000000
2399,0x356254,19,Shift_JIS,間接発射・ドラクマ
2400,0x356294,8,Shift_JIS,\sound\
2401,0x3562b4,9,Shift_JIS,b7000000
2402,0x3562dc,29,Shift_JIS,間接発射・エンリック（未定）
2403,0x35631c,8,Shift_JIS,\sound\
2404,0x35633c,9,Shift_JIS,b7000000
2405,0x356364,27,Shift_JIS,間接発射・ギルダー（未定）
2406,0x3563a4,8,Shift_JIS,\sound\
2407,0x3563c4,9,Shift_JIS,b7000000
2408,0x3563ec,21,Shift_JIS,クリティカルサイン音
2409,0x35642c,8,Shift_JIS,\sound\
2410,0x35644c,9,Shift_JIS,b7000000
2411,0x356474,25,Shift_JIS,ダメージ音・ＣＴヴァイス
2412,0x3564b4,8,Shift_JIS,\sound\
2413,0x3564d4,9,Shift_JIS,b7000000
2414,0x3564fc,23,Shift_JIS,ダメージ音・ＣＴアイカ
2415,0x35653c,8,Shift_JIS,\sound\
2416,0x35655c,9,Shift_JIS,b7000000
2417,0x356584,25,Shift_JIS,ダメージ音・ＣＴドラクマ
2418,0x3565c4,8,Shift_JIS,\sound\
2419,0x3565e4,9,Shift_JIS,b7000000
2420,0x35660c,35,Shift_JIS,ダメージ音・ＣＴエンリック（未定）
2421,0x35664c,8,Shift_JIS,\sound\
2422,0x35666c,9,Shift_JIS,b7000000
2423,0x356694,33,Shift_JIS,ダメージ音・ＣＴギルダー（未定）
2424,0x3566d4,8,Shift_JIS,\sound\
2425,0x3566f4,9,Shift_JIS,b7000000
2426,0x35671c,21,Shift_JIS,防御音・金属質で防御
2427,0x35675c,8,Shift_JIS,\sound\
2428,0x35677c,9,Shift_JIS,b7000000
2429,0x3567a4,21,Shift_JIS,防御音・硬質物で防御
2430,0x3567e4,8,Shift_JIS,\sound\
2431,0x356804,9,Shift_JIS,b7000000
2432,0x35682c,19,Shift_JIS,防御音・肉体で防御
2433,0x35686c,8,Shift_JIS,\sound\
2434,0x35688c,9,Shift_JIS,b7000000
2435,0x3568b4,21,Shift_JIS,防御音・軽質物で防御
2436,0x3568f4,8,Shift_JIS,\sound\
2437,0x356914,9,Shift_JIS,b7000000
2438,0x35693c,9,Shift_JIS,Ж術詠唱
2439,0x35697c,8,Shift_JIS,\sound\
2440,0x35699c,9,Shift_JIS,b7000000
2441,0x3569c4,19,Shift_JIS,アイテム使用音(仮)
2442,0x356a04,8,Shift_JIS,\sound\
2443,0x356a24,9,Shift_JIS,b7000000
2444,0x356a4c,9,Shift_JIS,逃走ＳＥ
2445,0x356a8c,8,Shift_JIS,\sound\
2446,0x356aac,9,Shift_JIS,b7000000
2447,0x356ad4,17,Shift_JIS,気合ためＳＥ(仮)
2448,0x356b14,8,Shift_JIS,\sound\
2449,0x356b34,9,Shift_JIS,b7000000
2450,0x356b5c,27,Shift_JIS,ダメージ音・剣(エネミー側)
2451,0x356b9c,8,Shift_JIS,\sound\
2452,0x356bbc,9,Shift_JIS,b7000000
2453,0x356be4,29,Shift_JIS,ダメージ音・肉体なぐり(未定)
2454,0x356c24,8,Shift_JIS,\sound\
2455,0x356c44,9,Shift_JIS,b7000000
2456,0x356c6c,35,Shift_JIS,ダメージ音・金属なぐり(エネミー側)
2457,0x356cac,8,Shift_JIS,\sound\
2458,0x356ccc,9,Shift_JIS,b7000000
2459,0x356cf4,35,Shift_JIS,ダメージ音・軽質なぐり(エネミー側)
2460,0x356d34,8,Shift_JIS,\sound\
2461,0x356d54,9,Shift_JIS,b7000000
2462,0x356d7c,27,Shift_JIS,ダメージ音・切り裂き(未定)
2463,0x356dbc,8,Shift_JIS,\sound\
2464,0x356ddc,9,Shift_JIS,b7000000
2465,0x356e04,27,Shift_JIS,ダメージ音・つきさし(未定)
2466,0x356e44,8,Shift_JIS,\sound\
2467,0x356e64,9,Shift_JIS,b7000000
2468,0x356e8c,31,Shift_JIS,ダメージ音・かじる(エネミー側)
2469,0x356ecc,8,Shift_JIS,\sound\
2470,0x356eec,9,Shift_JIS,b7000000
2471,0x356f14,25,Shift_JIS,ダメージ音・つぶし(未定)
2472,0x356f54,8,Shift_JIS,\sound\
2473,0x356f74,9,Shift_JIS,b7000000
2474,0x356f9c,23,Shift_JIS,ダメージ音・燃え(未定)
2475,0x356fdc,8,Shift_JIS,\sound\
2476,0x356ffc,9,Shift_JIS,b7000000
2477,0x357024,29,Shift_JIS,ダメージ音・感電(エネミー側)
2478,0x357064,8,Shift_JIS,\sound\
2479,0x357084,9,Shift_JIS,b7000000
2480,0x3570ac,21,Shift_JIS,ダメージ音・氷(未定)
2481,0x3570ec,8,Shift_JIS,\sound\
2482,0x35710c,9,Shift_JIS,b7000000
2483,0x357134,21,Shift_JIS,ダメージ音・毒(未定)
2484,0x357174,8,Shift_JIS,\sound\
2485,0x357194,9,Shift_JIS,b7000000
2486,0x3571bc,25,Shift_JIS,ダメージ音・ビーム(未定)
2487,0x3571fc,8,Shift_JIS,\sound\
2488,0x35721c,9,Shift_JIS,b7000000
2489,0x357244,25,Shift_JIS,ダメージ音・ＣＴ剣(未定)
2490,0x357284,8,Shift_JIS,\sound\
2491,0x3572a4,9,Shift_JIS,b7000000
2492,0x3572cc,33,Shift_JIS,ダメージ音・ＣＴ肉体なぐり(未定)
2493,0x35730c,8,Shift_JIS,\sound\
2494,0x35732c,9,Shift_JIS,b7000000
2495,0x357354,33,Shift_JIS,ダメージ音・ＣＴ金属なぐり(未定)
2496,0x357394,8,Shift_JIS,\sound\
2497,0x3573b4,9,Shift_JIS,b7000000
2498,0x3573dc,33,Shift_JIS,ダメージ音・ＣＴ軽質なぐり(未定)
2499,0x35741c,8,Shift_JIS,\sound\
2500,0x35743c,9,Shift_JIS,b7000000
2501,0x357464,31,Shift_JIS,ダメージ音・ＣＴ切り裂き(未定)
2502,0x3574a4,8,Shift_JIS,\sound\
2503,0x3574c4,9,Shift_JIS,b7000000
2504,0x3574ec,31,Shift_JIS,ダメージ音・ＣＴつきさし(未定)
2505,0x35752c,8,Shift_JIS,\sound\
2506,0x35754c,9,Shift_JIS,b7000000
2507,0x357574,29,Shift_JIS,ダメージ音・ＣＴかじる(未定)
2508,0x3575b4,8,Shift_JIS,\sound\
2509,0x3575d4,9,Shift_JIS,b7000000
2510,0x3575fc,29,Shift_JIS,ダメージ音・ＣＴつぶし(未定)
2511,0x35763c,8,Shift_JIS,\sound\
2512,0x35765c,9,Shift_JIS,b7000000
2513,0x357684,27,Shift_JIS,ダメージ音・ＣＴ燃え(未定)
2514,0x3576c4,8,Shift_JIS,\sound\
2515,0x3576e4,9,Shift_JIS,b7000000
2516,0x35770c,27,Shift_JIS,ダメージ音・ＣＴ感電(未定)
2517,0x35774c,8,Shift_JIS,\sound\
2518,0x35776c,9,Shift_JIS,b7000000
2519,0x357794,25,Shift_JIS,ダメージ音・ＣＴ氷(未定)
2520,0x3577d4,8,Shift_JIS,\sound\
2521,0x3577f4,9,Shift_JIS,b7000000
2522,0x35781c,25,Shift_JIS,ダメージ音・ＣＴ毒(未定)
2523,0x35785c,8,Shift_JIS,\sound\
2524,0x35787c,9,Shift_JIS,b7000000
2525,0x3578a4,29,Shift_JIS,ダメージ音・ＣＴビーム(未定)
2526,0x3578e4,8,Shift_JIS,\sound\
2527,0x357904,9,Shift_JIS,b7000000
2528,0x35792c,19,Shift_JIS,間接発射・炎(未定)
2529,0x35796c,8,Shift_JIS,\sound\
2530,0x35798c,9,Shift_JIS,b7000000
2531,0x3579b4,23,Shift_JIS,間接発射・ビーム(未定)
2532,0x3579f4,8,Shift_JIS,\sound\
2533,0x357a14,9,Shift_JIS,b7000000
2534,0x357a3c,27,Shift_JIS,間接発射・発射(エネミー側)
2535,0x357a7c,8,Shift_JIS,\sound\
2536,0x357a9c,9,Shift_JIS,b7000000
2537,0x357ac4,25,Shift_JIS,間接発射・火薬発射(未定)
2538,0x357b04,8,Shift_JIS,\sound\
2539,0x357b24,9,Shift_JIS,b7000000
2540,0x357b4c,37,Shift_JIS,間接発射・ソニックビーム(エネミー側)
2541,0x357b8c,8,Shift_JIS,\sound\
2542,0x357bac,9,Shift_JIS,b7000000
2543,0x357bd4,27,Shift_JIS,間接発射・電撃(エネミー側)
2544,0x357c14,8,Shift_JIS,\sound\
2545,0x357c34,9,Shift_JIS,b7000000
2546,0x357c5c,21,Shift_JIS,ファイナ小型艇航行音
2547,0x357c9c,8,Shift_JIS,\sound\
2548,0x357cbc,9,Shift_JIS,e6010000
2549,0x357ce4,17,Shift_JIS,バルア戦艦航行音
2550,0x357d24,8,Shift_JIS,\sound\
2551,0x357d44,9,Shift_JIS,e6010000
2552,0x357d6c,13,Shift_JIS,主砲塔旋回音
2553,0x357dac,8,Shift_JIS,\sound\
2554,0x357dcc,9,Shift_JIS,e6010000
2555,0x357df4,9,Shift_JIS,主砲発射
2556,0x357e34,8,Shift_JIS,\sound\
2557,0x357e54,9,Shift_JIS,e6010000
2558,0x357e7c,11,Shift_JIS,砲弾飛行音
2559,0x357ebc,8,Shift_JIS,\sound\
2560,0x357edc,9,Shift_JIS,e6010000
2561,0x357f04,8,Shift_JIS,爆発音A
2562,0x357f44,8,Shift_JIS,\sound\
2563,0x357f64,9,Shift_JIS,e6010000
2564,0x357f8c,8,Shift_JIS,爆発音B
2565,0x357fcc,8,Shift_JIS,\sound\
2566,0x357fec,9,Shift_JIS,e6010000
2567,0x358014,8,Shift_JIS,爆発音C
2568,0x358054,8,Shift_JIS,\sound\
2569,0x358074,9,Shift_JIS,e6010000
2570,0x35809c,11,Shift_JIS,被弾航行音
2571,0x3580dc,8,Shift_JIS,\sound\
2572,0x3580fc,9,Shift_JIS,e6010000
2573,0x358124,19,Shift_JIS,アルバトロス航行音
2574,0x358164,8,Shift_JIS,\sound\
2575,0x358184,9,Shift_JIS,e6010000
2576,0x3581ac,25,Shift_JIS,フックロープ、かみつき音
2577,0x3581ec,8,Shift_JIS,\sound\
2578,0x35820c,9,Shift_JIS,e6010000
2579,0x358234,19,Shift_JIS,ヴァイスジャンプ音
2580,0x358274,8,Shift_JIS,\sound\
2581,0x358294,9,Shift_JIS,e6010000
2582,0x3582bc,13,Shift_JIS,ロープ降下音
2583,0x3582fc,8,Shift_JIS,\sound\
2584,0x35831c,9,Shift_JIS,e6010000
2585,0x358344,21,Shift_JIS,バルア兵士よろいの音
2586,0x358384,8,Shift_JIS,\sound\
2587,0x3583a4,9,Shift_JIS,e6010000
2588,0x3583cc,15,Shift_JIS,ヴァイス着地音
2589,0x35840c,8,Shift_JIS,\sound\
2590,0x35842c,9,Shift_JIS,e6010000
2591,0x358454,11,Shift_JIS,剣かまえ音
2592,0x358494,8,Shift_JIS,\sound\
2593,0x3584b4,9,Shift_JIS,e6010000
2594,0x3584dc,13,Shift_JIS,アイカ着地音
2595,0x35851c,8,Shift_JIS,\sound\
2596,0x35853c,9,Shift_JIS,e6010000
2597,0x358564,19,Shift_JIS,ブーメランかまえ音
2598,0x3585a4,8,Shift_JIS,\sound\
2599,0x3585c4,9,Shift_JIS,e6010000
2600,0x3585ec,11,Shift_JIS,ロープ投げ
2601,0x35862c,8,Shift_JIS,\sound\
2602,0x35864c,9,Shift_JIS,e6010000
2603,0x358674,25,Shift_JIS,バルア艦底に被弾の衝撃音
2604,0x3586b4,8,Shift_JIS,\sound\
2605,0x3586d4,9,Shift_JIS,e6010000
2606,0x3586fc,11,Shift_JIS,銃の着弾音
2607,0x35873c,8,Shift_JIS,\sound\
2608,0x35875c,9,Shift_JIS,e6010100
2609,0x358784,9,Shift_JIS,倒れる音
2610,0x3587c4,8,Shift_JIS,\sound\
2611,0x3587e4,9,Shift_JIS,e6010100
2612,0x35880c,17,Shift_JIS,甲板の上を走る音
2613,0x35884c,8,Shift_JIS,\sound\
2614,0x35886c,9,Shift_JIS,e6010100
2615,0x358894,21,Shift_JIS,バルア兵士よろいの音
2616,0x3588d4,8,Shift_JIS,\sound\
2617,0x3588f4,9,Shift_JIS,e6010100
2618,0x35891c,13,Shift_JIS,ハッチ開口音
2619,0x35895c,8,Shift_JIS,\sound\
2620,0x35897c,9,Shift_JIS,e6010100
2621,0x3589a4,17,Shift_JIS,ハッチ開口完了音
2622,0x3589e4,8,Shift_JIS,\sound\
2623,0x358a04,9,Shift_JIS,e6010100
2624,0x358a2c,11,Shift_JIS,副長落下音
2625,0x358a6c,8,Shift_JIS,\sound\
2626,0x358a8c,9,Shift_JIS,e6010100
2627,0x358ab4,19,Shift_JIS,剣をさやにおさめる
2628,0x358af4,8,Shift_JIS,\sound\
2629,0x358b14,9,Shift_JIS,e6010100
2630,0x358b3c,19,Shift_JIS,アントニオの足音１
2631,0x358b7c,8,Shift_JIS,\sound\
2632,0x358b9c,9,Shift_JIS,e6010100
2633,0x358bc4,15,Shift_JIS,ドアぶち破り音
2634,0x358c04,8,Shift_JIS,\sound\
2635,0x358c24,9,Shift_JIS,e6010100
2636,0x358c4c,19,Shift_JIS,アントニオの足音２
2637,0x358c8c,8,Shift_JIS,\sound\
2638,0x358cac,9,Shift_JIS,e6010100
2639,0x358cd4,17,Shift_JIS,小型艇エンジン音
2640,0x358d14,8,Shift_JIS,\sound\
2641,0x358d34,9,Shift_JIS,e6010100
2642,0x358d5c,13,Shift_JIS,小型艇発進音
2643,0x358d9c,8,Shift_JIS,\sound\
2644,0x358dbc,9,Shift_JIS,e6010100
2645,0x358de4,19,Shift_JIS,プロペラ回りはじめ
2646,0x358e24,8,Shift_JIS,\sound\
2647,0x358e44,9,Shift_JIS,e6010100
2648,0x358e6c,19,Shift_JIS,アントニオの足音３
2649,0x358eac,8,Shift_JIS,\sound\
2650,0x358ecc,9,Shift_JIS,e6010100
2651,0x358ef4,7,Shift_JIS,水流入
2652,0x358f34,8,Shift_JIS,\sound\
2653,0x358f54,9,Shift_JIS,mse103a0
2654,0x358f7c,11,Shift_JIS,ドアの開閉
2655,0x358fbc,8,Shift_JIS,\sound\
2656,0x358fdc,9,Shift_JIS,mse103a0
2657,0x359004,7,Shift_JIS,滝(大)
2658,0x359044,8,Shift_JIS,\sound\
