Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
3903,0x38532c,7,Shift_JIS,いいえ
3904,0x385390,14,Shift_JIS,BEFORE BATTLE
3905,0x3853a0,15,Shift_JIS,PLAYER COMMAND
3906,0x3853b0,12,Shift_JIS,BEFORE TURN
3907,0x3853bc,13,Shift_JIS,BEFORE PHASE
3908,0x3853cc,7,Shift_JIS,BATTLE
3909,0x3853d4,12,Shift_JIS,AFTER PHASE
3910,0x3853e0,11,Shift_JIS,AFTER TURN
3911,0x3853ec,13,Shift_JIS,AFTER BATTLE
3912,0x3853fc,10,Shift_JIS,GAME OVER
3913,0x385408,9,Shift_JIS,RUN AWAY
3914,0x385414,14,Shift_JIS,ENEMY COMMAND
3915,0x385424,5,Shift_JIS,NULL
3916,0x38542c,8,Shift_JIS,COM SEL
3917,0x385434,7,Shift_JIS,ESCAPE
3918,0x38543c,8,Shift_JIS,VICTORY
3919,0x385444,13,Shift_JIS,PHASE CHANGE
3920,0x385454,15,Shift_JIS,EXTRA ALLRANGE
3921,0x385464,9,Shift_JIS,CHARA UP
3922,0x385470,7,Shift_JIS,------
3923,0x385478,12,Shift_JIS,COMMAND SEL
3924,0x385484,9,Shift_JIS,GAMEOVER
3925,0x385490,11,Shift_JIS,MA%03d.MLD
3926,0x38549c,28,Shift_JIS,incorrect load chara No[%d]
3927,0x3854b8,11,Shift_JIS,MB%03d.MLD
3928,0x3854c4,11,Shift_JIS,MG%03d.MLD
3929,0x3854d0,13,Shift_JIS,E1800000.MLD
3930,0x3854e0,6,Shift_JIS,\BEFF
3931,0x3854e8,8,Shift_JIS,\BCHARA
3932,0x3854f0,11,Shift_JIS,DAMAGE.STD
3933,0x3854fc,11,Shift_JIS,COMMON.STD
3934,0x385508,19,Shift_JIS,\BCHARA\JOUCHU.MLK
3935,0x38551c,9,Shift_JIS,\BCHARA\
3936,0x385528,11,Shift_JIS,JOUCHU.MLK
3937,0x385534,10,Shift_JIS,MB000.MLD
3938,0x385540,10,Shift_JIS,MB008.MLD
3939,0x38554c,15,Shift_JIS,F05000%02X.MLK
3940,0x38555c,15,Shift_JIS,D05000%02X.MLK
3941,0x38556c,7,Shift_JIS,%s.STD
3942,0x385574,8,Shift_JIS,%s0.STD
3943,0x38557c,12,Shift_JIS,MA%03d0.STD
3944,0x385604,5,Shift_JIS,%s%s
3945,0x38560c,7,Shift_JIS,%s.MLD
3946,0x385614,15,Shift_JIS,CREW SET ERROR
3947,0x385624,28,Shift_JIS,Error: bFreeMldFileId MINUS
3948,0x385644,5,Shift_JIS,NJCM
3949,0x38564c,5,Shift_JIS,NJBM
3950,0x385654,9,Shift_JIS,\BCHARA\
3951,0x385660,7,Shift_JIS,\BEFF\
3952,0x385668,11,Shift_JIS,DAMAGE.STD
3953,0x385674,11,Shift_JIS,COMMON.STD
3954,0x385680,9,Shift_JIS,\BEFF\%s
3955,0x38568c,11,Shift_JIS,JOUCHU.MLK
3956,0x385698,12,Shift_JIS,PCP%02d.MLK
3957,0x3856a4,15,Shift_JIS,ロード待ち[%s]
3958,0x3856b4,17,Shift_JIS,\BEFF\%s%02d.MLK
3959,0x3856c8,13,Shift_JIS,\BEFF\%s.MLK
3960,0x3856d8,4,Shift_JIS,MLD
3961,0x3856dc,4,Shift_JIS,mld
3962,0x3856e0,4,Shift_JIS,MLK
3963,0x3856e4,4,Shift_JIS,mlk
3964,0x385714,7,Shift_JIS,CR%03d
3965,0x38571c,9,Shift_JIS,\BCHARA\
3966,0x385728,11,Shift_JIS,CR%03d.MLK
3967,0x385734,11,Shift_JIS,CREN30.MLK
3968,0x385740,11,Shift_JIS,CREN31.MLK
3969,0x38574c,11,Shift_JIS,CREN32.MLK
3970,0x385758,11,Shift_JIS,CR%03d.MLD
3971,0x385764,11,Shift_JIS,CR%03d.STD
3972,0x385770,12,Shift_JIS,CR%03d0.STD
3973,0x38577c,12,Shift_JIS,CREN%2d.MLK
3974,0x385788,16,Shift_JIS,E67%03d%02d.MLD
3975,0x385798,5,Shift_JIS,POF0
3976,0x3857a0,23,Shift_JIS,未知のモーションタイプ
3977,0x3857b8,22,Shift_JIS,%d番：自分攻撃[CMD%d]
3978,0x3857d0,37,Shift_JIS,%d番(No.%d)：受領失敗[CMD%d][%d][%d]
3979,0x3857fc,5,Shift_JIS,.STD
3980,0x385804,9,Shift_JIS,%s%s.STD
3981,0x385810,3,Shift_JIS,rb
3982,0x385814,6,Shift_JIS,0.STD
3983,0x38581c,7,Shift_JIS,%s.STD
3984,0x385824,10,Shift_JIS,MA000.MLD
3985,0x385830,10,Shift_JIS,ma000.mld
3986,0x38583c,10,Shift_JIS,MA001.MLD
3987,0x385848,10,Shift_JIS,ma001.mld
3988,0x385854,10,Shift_JIS,MA002.MLD
3989,0x385860,10,Shift_JIS,ma002.mld
3990,0x38586c,10,Shift_JIS,MA003.MLD
3991,0x385878,10,Shift_JIS,ma003.mld
3992,0x385884,10,Shift_JIS,MA004.MLD
3993,0x385890,10,Shift_JIS,ma004.mld
3994,0x38589c,10,Shift_JIS,MA005.MLD
3995,0x3858a8,10,Shift_JIS,ma005.mld
3996,0x3858b4,21,Shift_JIS,受領失敗%d番[%d][%d]
3997,0x3858cc,7,Shift_JIS,\BEFF\
3998,0x3858d4,16,Shift_JIS,D%02d%03d00.MLK
3999,0x3858e4,10,Shift_JIS,PCWIN.MLK
4000,0x3858f0,19,Shift_JIS,%c%02d%03d%02X.MLK
4001,0x385904,5,Shift_JIS,%s%s
4002,0x38590c,3,Shift_JIS,rb
4003,0x385914,5,Shift_JIS,.STD
4004,0x38591c,9,Shift_JIS,%s%s.STD
4005,0x385928,11,Shift_JIS,DAMAGE.STD
4006,0x385934,11,Shift_JIS,COMMON.STD
4007,0x385940,22,Shift_JIS,[%3d][%3d](%3d - %3d)
4008,0x385b80,4,Shift_JIS,STS
4009,0x385b84,4,Shift_JIS,DMG
4010,0x385b88,4,Shift_JIS,SUB
4011,0x385b8c,6,Shift_JIS,ALPHA
4012,0x385b94,4,Shift_JIS,FRM
4013,0x385bb8,4,Shift_JIS,%2d
4014,0x385bcc,3,Shift_JIS,TS
4015,0x385bd0,3,Shift_JIS,ts
4016,0x385bd4,11,Shift_JIS,BLOCK DISP
4017,0x385be0,11,Shift_JIS,CAMERA OFF
4018,0x385bec,7,Shift_JIS,COLBOX
4019,0x385bf4,10,Shift_JIS,LOCK DISP
4020,0x385c00,7,Shift_JIS,RENDER
4021,0x385c08,8,Shift_JIS,MLDFILE
4022,0x385c10,9,Shift_JIS,LOADFILE
4023,0x385c1c,11,Shift_JIS,CAMERAMODE
4024,0x385c28,14,Shift_JIS,SEARCH CAMERA
4025,0x385c38,10,Shift_JIS,COL BLOCK
4026,0x385c44,7,Shift_JIS,SUIMIN
4027,0x385c4c,12,Shift_JIS,SIMPLE>EASY
4028,0x385c58,10,Shift_JIS,ALL MAGIC
4029,0x385c64,11,Shift_JIS,CHARA INFO
4030,0x385c70,11,Shift_JIS,FAKE RESET
4031,0x385c7c,12,Shift_JIS,VICTORY PC1
4032,0x385c88,12,Shift_JIS,VICTORY PC2
4033,0x385c94,12,Shift_JIS,VICTORY PC3
4034,0x385ca0,12,Shift_JIS,VICTORY PC4
4035,0x385cac,8,Shift_JIS,CAPTAIN
4036,0x385cb4,5,Shift_JIS,NONE
4037,0x385cbc,6,Shift_JIS,FLAGS
4038,0x385cc4,11,Shift_JIS,CHARA DATA
4039,0x385cd0,13,Shift_JIS,CANCEL FRAME
4040,0x385ce0,5,Shift_JIS,NULL
4041,0x385ce8,21,Shift_JIS,Error: bAddGetMotMat
4042,0x385d00,36,Shift_JIS,Error > bDelGetMotMat() > Can't Del
4043,0x385d24,7,Shift_JIS,UNLOCK
4044,0x385d2c,7,Shift_JIS,LOCKED
4045,0x385d34,9,Shift_JIS,[LOCKED]
4046,0x385d40,11,Shift_JIS,[UNLOCKED]
4047,0x385d58,42,Shift_JIS,No.%d番：[待機]終了失敗１[0x%08X][0x%08X]
4048,0x385d84,42,Shift_JIS,No.%d番：[移動]終了失敗１[0x%08X][0x%08X]
4049,0x385db0,7,Shift_JIS,Increm
4050,0x385dd4,9,Shift_JIS,Incremus
4051,0x385df8,8,Shift_JIS,Sylenis
4052,0x385e1c,7,Shift_JIS,Panika
4053,0x385e40,6,Shift_JIS,Driln
4054,0x385e64,8,Shift_JIS,Drilnos
4055,0x385e88,6,Shift_JIS,Sacri
4056,0x385eac,7,Shift_JIS,Sacres
4057,0x385ed0,7,Shift_JIS,Sacrum
4058,0x385ef4,9,Shift_JIS,Sacrulen
4059,0x385f18,5,Shift_JIS,Noxi
4060,0x385f3c,6,Shift_JIS,Noxus
4061,0x385f60,8,Shift_JIS,Slipara
4062,0x385f84,6,Shift_JIS,Quika
4063,0x385fa8,6,Shift_JIS,Curia
4064,0x385fcc,6,Shift_JIS,Risan
4065,0x385ff0,8,Shift_JIS,Riselem
4066,0x386014,7,Shift_JIS,Eterni
4067,0x386038,8,Shift_JIS,Eternes
4068,0x38605c,8,Shift_JIS,Eternum
4069,0x386080,6,Shift_JIS,Wevli
4070,0x3860a4,7,Shift_JIS,Wevles
4071,0x3860c8,7,Shift_JIS,Wevlen
4072,0x3860ec,5,Shift_JIS,Pyri
4073,0x386110,6,Shift_JIS,Pyres
4074,0x386134,6,Shift_JIS,Pyrum
4075,0x386158,9,Shift_JIS,Crystali
4076,0x38617c,10,Shift_JIS,Crystales
4077,0x3861a0,10,Shift_JIS,Crystalum
4078,0x3861c4,10,Shift_JIS,Crystalen
4079,0x3861e8,8,Shift_JIS,Pyrulen
4080,0x38620c,7,Shift_JIS,Wevlum
4081,0x386230,8,Shift_JIS,Electri
4082,0x386254,9,Shift_JIS,Electres
4083,0x386278,9,Shift_JIS,Electrum
4084,0x38629c,11,Shift_JIS,Electrulen
4085,0x3862c0,15,Shift_JIS,Volcanic Blast
4086,0x3862e4,13,Shift_JIS,Cinder Storm
4087,0x386308,14,Shift_JIS,Feather Slash
4088,0x38632c,5,Shift_JIS,欠番
4089,0x386350,6,Shift_JIS,Laser
4090,0x386374,16,Shift_JIS,Thunder of Fury
4091,0x386398,5,Shift_JIS,欠番
4092,0x3863bc,16,Shift_JIS,Circle of Panic
4093,0x3863e0,14,Shift_JIS,Ring of Sleep
4094,0x386404,14,Shift_JIS,Target Search
4095,0x386428,5,Shift_JIS,欠番
4096,0x38644c,7,Shift_JIS,Tackle
4097,0x386470,13,Shift_JIS,Death Strike
4098,0x386494,7,Shift_JIS,Charge
4099,0x3864b8,11,Shift_JIS,Poison Gas
4100,0x3864dc,13,Shift_JIS,Stone Breath
4101,0x386500,5,Shift_JIS,欠番
4102,0x386524,12,Shift_JIS,Random Fire
4103,0x386548,5,Shift_JIS,欠番
4104,0x38656c,15,Shift_JIS,Counter Stance
4105,0x386590,16,Shift_JIS,Gather Strength
4106,0x3865b4,15,Shift_JIS,Counter Stance
4107,0x3865d8,6,Shift_JIS,Burst
4108,0x3865fc,9,Shift_JIS,Terminal
4109,0x386620,9,Shift_JIS,Devolver
4110,0x386644,15,Shift_JIS,Poisonous Bile
4111,0x386668,14,Shift_JIS,Death Blossom
4112,0x38668c,12,Shift_JIS,Cannon Fire
4113,0x3866b0,12,Shift_JIS,Call Allies
4114,0x3866d4,12,Shift_JIS,Call Allies
4115,0x3866f8,12,Shift_JIS,Wheel Blast
4116,0x38671c,12,Shift_JIS,Laser Blast
4117,0x386740,12,Shift_JIS,Crypt Laser
4118,0x386764,12,Shift_JIS,Death Laser
4119,0x386788,14,Shift_JIS,Assess Damage
4120,0x3867ac,5,Shift_JIS,欠番
4121,0x3867d0,10,Shift_JIS,Steelskin
4122,0x3867f4,6,Shift_JIS,Focus
4123,0x386818,15,Shift_JIS,Eternal Freeze
4124,0x38683c,17,Shift_JIS,Lightning Strike
4125,0x386860,14,Shift_JIS,Terrible Bite
4126,0x386884,11,Shift_JIS,Deep Sleep
4127,0x3868a8,12,Shift_JIS,Avalauncher
4128,0x3868cc,15,Shift_JIS,Silver Eclipse
4129,0x3868f0,6,Shift_JIS,Drain
4130,0x386914,14,Shift_JIS,Turn Recovery
4131,0x386938,12,Shift_JIS,Destruction
4132,0x38695c,8,Shift_JIS,Tremble
4133,0x386980,14,Shift_JIS,Silver Tundra
4134,0x3869a4,12,Shift_JIS,Call Allies
4135,0x3869c8,12,Shift_JIS,Call Allies
4136,0x3869ec,8,Shift_JIS,Explore
4137,0x386a10,11,Shift_JIS,Stone Ooze
4138,0x386a34,13,Shift_JIS,Tundra Blast
4139,0x386a58,12,Shift_JIS,Death Waltz
4140,0x386a7c,7,Shift_JIS,Engage
4141,0x386aa0,14,Shift_JIS,Thunder Storm
4142,0x386ac4,11,Shift_JIS,Eerie Wail
4143,0x386ae8,14,Shift_JIS,Assess Damage
4144,0x386b0c,12,Shift_JIS,Death Waltz
4145,0x386b30,15,Shift_JIS,Vigoro's Charm
4146,0x386b54,12,Shift_JIS,Laser Blast
4147,0x386b78,12,Shift_JIS,Call Allies
4148,0x386b9c,7,Shift_JIS,Digest
4149,0x386bc0,14,Shift_JIS,Terrible Bite
4150,0x386be4,8,Shift_JIS,Neglora
4151,0x386c08,10,Shift_JIS,Ice Storm
4152,0x386c2c,12,Shift_JIS,Call Allies
4153,0x386c50,12,Shift_JIS,Call Allies
4154,0x386c74,12,Shift_JIS,Call Allies
4155,0x386c98,8,Shift_JIS,Grenade
4156,0x386cbc,11,Shift_JIS,Poison Gas
4157,0x386ce0,15,Shift_JIS,Sacrum Crystal
4158,0x386d04,12,Shift_JIS,Call Allies
4159,0x386d28,12,Shift_JIS,Call Allies
4160,0x386d4c,10,Shift_JIS,Discharge
4161,0x386d70,14,Shift_JIS,Tatatimorutto
4162,0x386d94,11,Shift_JIS,Round Claw
4163,0x386db8,12,Shift_JIS,Call Allies
4164,0x386ddc,14,Shift_JIS,Sacri Crystal
4165,0x386e00,15,Shift_JIS,Sacres Crystal
4166,0x386e24,17,Shift_JIS,Sacrulen Crystal
4167,0x386e48,12,Shift_JIS,Call Allies
4168,0x386e6c,17,Shift_JIS,Silver Nightmare
4169,0x386e90,13,Shift_JIS,Silver Binds
4170,0x386eb4,14,Shift_JIS,Turn Recovery
4171,0x386ed8,12,Shift_JIS,Destruction
4172,0x386efc,12,Shift_JIS,Call Allies
4173,0x386f20,12,Shift_JIS,Call Allies
4174,0x386f44,12,Shift_JIS,Call Allies
4175,0x386f68,15,Shift_JIS,Silver Eclipse
4176,0x386f8c,9,Shift_JIS,Not Used
4177,0x386fb0,15,Shift_JIS,Fatigue Breath
4178,0x386fd4,15,Shift_JIS,Fatigue Breath
4179,0x386ff8,15,Shift_JIS,Lunar Blessing
4180,0x38701c,7,Shift_JIS,ダミー
4181,0x387040,5,Shift_JIS,欠番
4182,0x387064,10,Shift_JIS,Emergency
4183,0x387088,12,Shift_JIS,Call Allies
4184,0x3870ac,8,Shift_JIS,Blaster
4185,0x3870d0,7,Shift_JIS,Magic?
4186,0x3870f4,13,Shift_JIS,予備ブランク
4187,0x387118,13,Shift_JIS,予備ブランク
4188,0x38713c,13,Shift_JIS,予備ブランク
4189,0x387160,13,Shift_JIS,予備ブランク
4190,0x387184,13,Shift_JIS,予備ブランク
4191,0x3871a8,12,Shift_JIS,Call Allies
4192,0x3871cc,12,Shift_JIS,Call Allies
4193,0x3871f0,12,Shift_JIS,Call Allies
4194,0x387214,12,Shift_JIS,Call Allies
4195,0x387238,12,Shift_JIS,Call Allies
4196,0x38725c,12,Shift_JIS,Call Allies
4197,0x387280,12,Shift_JIS,Call Allies
4198,0x3872a4,12,Shift_JIS,Call Allies
4199,0x3872c8,12,Shift_JIS,Call Allies
4200,0x3872ec,12,Shift_JIS,Call Allies
4201,0x387310,13,Shift_JIS,Power Potion
4202,0x387334,13,Shift_JIS,Speed Potion
4203,0x387358,15,Shift_JIS,Sacres Crystal
4204,0x38737c,13,Shift_JIS,Death Tackle
4205,0x3873a0,7,Shift_JIS,ダミー
4206,0x3873c4,7,Shift_JIS,ダミー
4207,0x3873e8,7,Shift_JIS,ダミー
4208,0x38740c,7,Shift_JIS,ダミー
4209,0x387430,7,Shift_JIS,ダミー
4210,0x387454,7,Shift_JIS,ダミー
4211,0x387478,7,Shift_JIS,ダミー
4212,0x38749c,7,Shift_JIS,ダミー
4213,0x3874c0,7,Shift_JIS,ダミー
4214,0x3874e4,7,Shift_JIS,ダミー
4215,0x387508,7,Shift_JIS,ダミー
4216,0x38752c,7,Shift_JIS,ダミー
4217,0x387550,7,Shift_JIS,ダミー
4218,0x387574,7,Shift_JIS,ダミー
4219,0x387598,7,Shift_JIS,ダミー
4220,0x3875bc,7,Shift_JIS,ダミー
4221,0x3875e0,7,Shift_JIS,ダミー
4222,0x387604,7,Shift_JIS,ダミー
4223,0x387628,7,Shift_JIS,ダミー
4224,0x38764c,7,Shift_JIS,ダミー
4225,0x387670,7,Shift_JIS,ダミー
4226,0x387694,7,Shift_JIS,ダミー
4227,0x3876b8,7,Shift_JIS,ダミー
4228,0x3876dc,7,Shift_JIS,ダミー
4229,0x387700,7,Shift_JIS,ダミー
4230,0x387724,7,Shift_JIS,ダミー
4231,0x387748,7,Shift_JIS,ダミー
4232,0x38776c,7,Shift_JIS,ダミー
4233,0x387790,7,Shift_JIS,ダミー
4234,0x3877b4,7,Shift_JIS,ダミー
4235,0x3877d8,7,Shift_JIS,ダミー
4236,0x3877fc,7,Shift_JIS,ダミー
4237,0x387820,7,Shift_JIS,ダミー
4238,0x387844,7,Shift_JIS,ダミー
4239,0x387868,7,Shift_JIS,ダミー
4240,0x38788c,7,Shift_JIS,ダミー
4241,0x3878b0,7,Shift_JIS,ダミー
4242,0x3878d4,7,Shift_JIS,ダミー
4243,0x3878f8,7,Shift_JIS,ダミー
4244,0x38791c,7,Shift_JIS,ダミー
4245,0x387940,7,Shift_JIS,Search
4246,0x387964,11,Shift_JIS,Poison Gas
4247,0x387988,12,Shift_JIS,Fatigue Gas
4248,0x3879ac,7,Shift_JIS,ダミー
4249,0x3879d0,7,Shift_JIS,ダミー
4250,0x3879f4,7,Shift_JIS,ダミー
4251,0x387a18,7,Shift_JIS,ダミー
4252,0x387a3c,7,Shift_JIS,ダミー
4253,0x387a60,7,Shift_JIS,ダミー
4254,0x387a84,7,Shift_JIS,ダミー
4255,0x387aa8,13,Shift_JIS,Needle Storm
4256,0x387acc,7,Shift_JIS,ダミー
4257,0x387af0,7,Shift_JIS,ダミー
4258,0x387b14,7,Shift_JIS,ダミー
4259,0x387b38,7,Shift_JIS,ダミー
4260,0x387b5c,7,Shift_JIS,ダミー
4261,0x387b80,7,Shift_JIS,ダミー
4262,0x387ba4,7,Shift_JIS,ダミー
4263,0x387bc8,7,Shift_JIS,ダミー
4264,0x387bec,7,Shift_JIS,ダミー
4265,0x387c10,11,Shift_JIS,Lava Storm
4266,0x387c34,13,Shift_JIS,Blast Breath
4267,0x387c58,12,Shift_JIS,Loqua Spray
4268,0x387c7c,13,Shift_JIS,Frost Breath
4269,0x387ca0,13,Shift_JIS,Frost Breath
4270,0x387cc4,7,Shift_JIS,ダミー
4271,0x387ce8,7,Shift_JIS,ダミー
4272,0x387d0c,7,Shift_JIS,ダミー
4273,0x387d30,7,Shift_JIS,ダミー
4274,0x387d54,7,Shift_JIS,ダミー
4275,0x387d78,7,Shift_JIS,Damyun
4276,0x387d9c,13,Shift_JIS,Slumber Dust
4277,0x387dc0,7,Shift_JIS,ダミー
4278,0x387de4,7,Shift_JIS,ダミー
4279,0x387e08,7,Shift_JIS,ダミー
4280,0x387e2c,7,Shift_JIS,ダミー
4281,0x387e50,7,Shift_JIS,ダミー
4282,0x387e74,7,Shift_JIS,ダミー
4283,0x387e98,7,Shift_JIS,ダミー
4284,0x387ebc,7,Shift_JIS,ダミー
4285,0x387ee0,12,Shift_JIS,Call Allies
4286,0x387f04,12,Shift_JIS,Call Allies
4287,0x387f28,7,Shift_JIS,ダミー
4288,0x387f4c,7,Shift_JIS,ダミー
4289,0x387f70,7,Shift_JIS,ダミー
4290,0x387f94,7,Shift_JIS,ダミー
4291,0x387fb8,7,Shift_JIS,ダミー
4292,0x387fdc,7,Shift_JIS,ダミー
